2000 5 4
-0.000000 0.000193 0.000277 0.000000
0.000000 0.000000 0.000000 0.000000
-0.000000 0.008543 0.026195 0.023920
-0.000000 0.008961 0.120554 0.727908
-0.000000 0.000072 0.007256 0.006538
0.000000 0.001113 0.053432 0.015507
-0.000000 0.000007 0.007715 0.968854
0.000000 0.000000 0.000057 0.000264
0.000000 0.000000 0.000421 0.012871
-0.000000 0.000000 0.001700 0.007759
0.000000 0.000000 0.000143 0.000210
0.000000 0.000000 0.000212 0.052750
0.000000 0.000006 0.009594 0.088075
-0.000000 0.000000 0.003701 0.224653
-0.000000 0.000001 0.061673 0.558672
-0.000000 0.000000 0.000169 0.000494
-0.000000 0.000000 0.000000 0.000000
0.000000 0.067025 0.067427 0.000150
-0.000000 0.005412 0.023886 0.000352
0.000000 0.007576 0.249186 0.000549
0.000000 0.034505 0.543547 0.000386
-0.000000 0.000000 0.000000 0.002639
-0.000000 0.000000 0.000001 0.005581
0.000000 0.000000 0.000014 0.814097
-0.000000 0.000000 0.000019 0.174684
0.000000 0.000000 0.000001 0.002964
0.000000 0.000004 0.004183 0.941625
0.000000 0.000000 0.000005 0.000043
-0.000000 0.000000 0.000564 0.030895
0.000000 0.000000 0.002460 0.020127
-0.000000 0.000000 0.000026 0.000069
-0.000000 0.002318 0.000210 0.000005
0.000000 0.886914 0.075875 0.000068
-0.000000 0.019251 0.007225 0.000043
0.000000 0.001987 0.005558 0.000005
-0.000000 0.000231 0.000309 0.000000
-0.000000 0.000261 0.002417 0.025589
0.000000 0.010558 0.092130 0.035924
-0.000000 0.005366 0.205426 0.529658
0.000000 0.000229 0.065237 0.025102
-0.000000 0.000014 0.001859 0.000230
-0.000000 0.000000 0.012942 0.000130
0.000000 0.000001 0.018984 0.000007
-0.000000 0.000001 0.105519 0.000257
-0.000000 0.000000 0.466366 0.000170
-0.000000 0.000001 0.395577 0.000046
0.000000 0.002176 0.084058 0.866507
-0.000000 0.000001 0.000038 0.000015
0.000000 0.000052 0.008342 0.020946
-0.000000 0.000008 0.010111 0.003789
0.000000 0.000006 0.003526 0.000426
0.000000 0.002190 0.001492 0.000175
-0.000000 0.009675 0.006213 0.000027
-0.000000 0.014729 0.041497 0.001184
-0.000000 0.041438 0.869979 0.003705
-0.000000 0.000695 0.006993 0.000010
-0.000000 0.000007 0.000384 0.022142
0.000000 0.000113 0.005664 0.012032
0.000000 0.000265 0.058422 0.820640
0.000000 0.000016 0.025939 0.054376
-0.000000 0.000000 0.000000 0.000000
0.000000 0.000201 0.000361 0.000057
0.000000 0.003741 0.006329 0.000037
0.000000 0.009457 0.070197 0.002721
-0.000000 0.015974 0.883586 0.005111
0.000000 0.000081 0.002141 0.000004
-0.000000 0.000000 0.000000 0.000000
-0.000000 0.029636 0.046041 0.016306
-0.000000 0.035938 0.244950 0.573647
-0.000000 0.000198 0.010038 0.003508
-0.000000 0.001416 0.034445 0.003877
-0.000000 0.000000 0.000124 0.210381
0.000000 0.000000 0.000182 0.011368
0.000000 0.000000 0.001011 0.417808
0.000000 0.000000 0.004467 0.275583
0.000000 0.000000 0.003789 0.075286
0.000000 0.657067 0.247967 0.001042
-0.000000 0.005148 0.001831 0.000000
0.000000 0.008665 0.013524 0.000014
0.000000 0.004697 0.054629 0.000008
-0.000000 0.000823 0.004584 0.000000
-0.000000 0.000000 0.000003 0.000002
0.000000 0.000829 0.005329 0.000146
0.000000 0.002162 0.060959 0.011018
-0.000000 0.000123 0.025764 0.000695
-0.000000 0.008711 0.876644 0.007616
0.000000 0.000223 0.003959 0.000006
0.000000 0.013998 0.234279 0.000013
-0.000000 0.002173 0.159593 0.000057
-0.000000 0.001066 0.583440 0.000031
-0.000000 0.000004 0.001157 0.000000
-0.000000 0.000031 0.000018 0.000001
0.000000 0.095565 0.053824 0.000079
-0.000000 0.025986 0.064212 0.000622
-0.000000 0.039052 0.719133 0.001040
0.000000 0.000045 0.000393 0.000000
-0.000000 0.000017 0.000041 0.000460
-0.000000 0.005079 0.011904 0.004884
-0.000000 0.002523 0.025946 0.070391
0.000000 0.008018 0.614331 0.248731
0.000000 0.000181 0.006630 0.000865
-0.000000 0.000041 0.000278 0.000215
0.000000 0.002497 0.015952 0.000454
-0.000000 0.012554 0.351921 0.066283
0.000000 0.002422 0.505993 0.014223
-0.000000 0.000266 0.026660 0.000241
-0.000000 0.000002 0.000707 0.037045
-0.000000 0.000078 0.026952 0.052006
-0.000000 0.000039 0.060097 0.766770
-0.000000 0.000002 0.019085 0.036340
0.000000 0.000000 0.000544 0.000334
0.000000 0.000190 0.001557 0.000931
0.000000 0.000841 0.006486 0.000143
-0.000000 0.001280 0.043319 0.006310
0.000000 0.003600 0.908189 0.019743
-0.000000 0.000060 0.007300 0.000051
0.000000 0.000000 0.000000 0.000000
-0.000000 0.005502 0.065103 0.014347
-0.000000 0.000444 0.023063 0.033606
-0.000000 0.000622 0.240596 0.052320
-0.000000 0.002832 0.524809 0.036757
-0.000000 0.000000 0.002357 0.000043
-0.000000 0.000012 0.849959 0.000568
0.000000 0.000000 0.080940 0.000358
0.000000 0.000000 0.062261 0.000041
-0.000000 0.000000 0.003460 0.000001
0.000000 0.000003 0.000516 0.047480
0.000000 0.000190 0.030559 0.103490
0.000000 0.000030 0.020817 0.466157
0.000000 0.000015 0.076102 0.254328
0.000000 0.000000 0.000151 0.000162
-0.000000 0.000005 0.002655 0.975297
-0.000000 0.000000 0.000020 0.000265
-0.000000 0.000000 0.000145 0.012957
0.000000 0.000000 0.000585 0.007811
0.000000 0.000000 0.000049 0.000211
-0.000000 0.000769 0.000418 0.000083
0.000000 0.164039 0.084124 0.000618
0.000000 0.221462 0.498281 0.024201
0.000000 0.000253 0.004249 0.000031
0.000000 0.000163 0.001306 0.000003
-0.000000 0.001956 0.000476 0.001267
-0.000000 0.748091 0.171787 0.016834
0.000000 0.016238 0.016359 0.010600
0.000000 0.001676 0.012584 0.001217
-0.000000 0.000194 0.000699 0.000022
0.000000 0.002670 0.003189 0.000016
0.000000 0.001444 0.001626 0.000000
0.000000 0.010134 0.050061 0.000062
0.000000 0.023809 0.876516 0.000162
0.000000 0.001627 0.028682 0.000002
-0.000000 0.000000 0.000119 0.059020
0.000000 0.000000 0.002133 0.038981
-0.000000 0.000000 0.002170 0.262130
0.000000 0.000000 0.033318 0.600729
0.000000 0.000000 0.000206 0.001194
0.000000 0.002880 0.001955 0.029754
0.000000 0.012039 0.007702 0.004319
0.000000 0.011457 0.032158 0.119242
0.000000 0.023195 0.485168 0.268479
0.000000 0.000129 0.001293 0.000230
-0.000000 0.008417 0.009207 0.001558
-0.000000 0.044823 0.046221 0.000288
0.000000 0.009921 0.044886 0.001850
0.000000 0.019201 0.647385 0.003981
0.000000 0.009445 0.152514 0.000302
-0.000000 0.002080 0.000560 0.000014
0.000000 0.199024 0.050503 0.000047
-0.000000 0.051166 0.056963 0.000349
0.000000 0.067223 0.557721 0.000509
0.000000 0.002782 0.011055 0.000003
-0.000000 0.001176 0.002968 0.000866
0.000000 0.022366 0.053206 0.000572
-0.000000 0.005184 0.054110 0.003845
0.000000 0.010683 0.830928 0.008812
-0.000000 0.000138 0.005129 0.000018
-0.000000 0.000547 0.003346 0.055714
-0.000000 0.000779 0.004492 0.002756
-0.000000 0.003038 0.076828 0.311624
-0.000000 0.001655 0.311792 0.188737
0.000000 0.000355 0.032082 0.006255
-0.000000 0.000000 0.001235 0.931448
-0.000000 0.000000 0.000164 0.004551
0.000000 0.000000 0.000186 0.034250
0.000000 0.000000 0.000914 0.025065
-0.000000 0.000000 0.000222 0.001963
-0.000000 0.058467 0.067451 0.728886
-0.000000 0.008227 0.008947 0.003562
0.000000 0.002134 0.010182 0.026802
-0.000000 0.001404 0.049931 0.019614
-0.000000 0.000713 0.012144 0.001536
0.000000 0.002207 0.000651 0.000016
0.000000 0.150548 0.041845 0.000037
-0.000000 0.078691 0.095960 0.000558
-0.000000 0.061661 0.560353 0.000486
0.000000 0.001305 0.005681 0.000002
-0.000000 0.002109 0.001499 0.000104
0.000000 0.009318 0.006243 0.000016
-0.000000 0.014186 0.041702 0.000708
-0.000000 0.039908 0.874288 0.002214
-0.000000 0.000670 0.007027 0.000006
0.000000 0.000002 0.000037 0.003167
-0.000000 0.000372 0.007393 0.023477
-0.000000 0.000502 0.043793 0.919482
-0.000000 0.000001 0.000373 0.001170
0.000000 0.000000 0.000115 0.000116
0.000000 0.000380 0.000699 0.000003
0.000000 0.000000 0.000000 -0.000000
-0.000000 0.089109 0.677536 0.000624
0.000000 0.001155 0.065420 0.000009
-0.000000 0.005866 0.159194 0.000007
0.000000 0.000945 0.002841 0.003825
-0.000000 0.017965 0.050931 0.002527
0.000000 0.004164 0.051797 0.016990
0.000000 0.008581 0.795399 0.038937
0.000000 0.000111 0.004910 0.000077
0.000000 0.012140 0.000667 0.000002
-0.000000 0.583689 0.030229 0.000004
-0.000000 0.051320 0.011661 0.000009
0.000000 0.114753 0.194312 0.000023
0.000000 0.000658 0.000533 0.000000
-0.000000 0.072965 0.000196 0.000000
-0.000000 0.381085 0.000964 0.000000
0.000000 0.450862 0.005002 0.000000
-0.000000 0.079863 0.006603 0.000000
0.000000 0.002367 0.000094 0.000000
0.000000 0.000050 0.002417 0.000000
-0.000000 0.000000 0.000000 -0.000000
0.000000 0.000496 0.099610 0.000000
0.000000 0.000594 0.889363 0.000001
-0.000000 0.000010 0.007460 0.000000
0.000000 0.040746 0.000000 0.000000
-0.000000 0.027985 0.000000 0.000000
-0.000000 0.230488 0.000000 0.000000
-0.000000 0.700597 0.000007 -0.000000
-0.000000 0.000176 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
-0.000000 0.090449 0.048424 0.012069
0.000000 0.109681 0.257628 0.424574
-0.000000 0.000603 0.010557 0.002596
-0.000000 0.004321 0.036228 0.002870
0.000000 0.000000 0.000003 0.000007
0.000000 0.000133 0.005117 0.000508
-0.000000 0.000347 0.058531 0.038455
0.000000 0.000020 0.024738 0.002426
0.000000 0.001400 0.841732 0.026582
-0.000000 0.000788 0.001141 0.013362
0.000000 0.000541 0.000739 0.000319
0.000000 0.004455 0.026699 0.076145
-0.000000 0.013542 0.604774 0.257409
0.000000 0.000003 0.000073 0.000010
0.000000 0.000000 0.000001 0.004107
0.000000 -0.000000 0.000000 0.000000
0.000000 0.000000 0.000491 0.970298
0.000000 0.000000 0.000047 0.013982
-0.000000 0.000000 0.000115 0.010958
0.000000 0.000000 0.000000 0.001413
-0.000000 0.000000 0.000002 0.015011
0.000000 0.000000 0.000004 0.216348
0.000000 0.000000 0.000087 0.764478
-0.000000 0.000000 0.000001 0.002657
-0.000000 0.001164 0.002577 0.000546
0.000000 0.055955 0.116806 0.000912
-0.000000 0.004920 0.045058 0.002326
-0.000000 0.011001 0.750823 0.005783
-0.000000 0.000063 0.002061 0.000005
-0.000000 0.000000 0.000000 0.000000
-0.000000 0.176726 0.027265 0.000007
0.000000 0.113932 0.077118 0.000130
-0.000000 0.095712 0.482792 0.000122
0.000000 0.007669 0.018526 0.000002
-0.000000 0.783268 0.022479 0.000017
0.000000 0.110216 0.002982 0.000000
0.000000 0.028590 0.003394 0.000001
-0.000000 0.018812 0.016641 0.000000
-0.000000 0.009554 0.004047 0.000000
-0.000000 0.000025 0.000146 0.000127
0.000000 0.000777 0.004291 0.000137
-0.000000 0.003698 0.089621 0.018975
0.000000 0.004391 0.793031 0.025058
-0.000000 0.000676 0.058452 0.000595
0.000000 0.000004 0.008174 0.917161
-0.000000 0.000001 0.001084 0.004482
-0.000000 0.000000 0.001234 0.033725
-0.000000 0.000000 0.006051 0.024680
-0.000000 0.000000 0.001472 0.001933
0.000000 0.000000 0.000410 0.947821
0.000000 0.000000 0.000001 0.000043
-0.000000 0.000000 0.000055 0.031098
0.000000 0.000000 0.000241 0.020259
0.000000 0.000000 0.000003 0.000069
-0.000000 0.000000 0.000000 0.000000
-0.000000 0.359969 0.033789 0.000010
0.000000 0.429153 0.176734 0.000345
-0.000000 0.000000 0.000000 -0.000000
-0.000000 0.000000 0.000000 -0.000000
-0.000000 0.097471 0.129888 0.715137
-0.000000 0.000764 0.000959 0.000195
0.000000 0.001285 0.007084 0.009501
0.000000 0.000697 0.028615 0.005727
0.000000 0.000122 0.002401 0.000155
0.000000 0.000127 0.003120 0.000050
-0.000000 0.002416 0.055938 0.000033
-0.000000 0.000560 0.056888 0.000221
-0.000000 0.001154 0.873581 0.000505
-0.000000 0.000015 0.005392 0.000001
-0.000000 0.000000 0.000000 0.000000
0.000000 0.025003 0.028009 0.008612
0.000000 0.016119 0.079223 0.161064
0.000000 0.013541 0.495970 0.150482
-0.000000 0.001085 0.019032 0.001860
-0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000101 0.027278
-0.000000 0.000000 0.000539 0.959629
0.000000 0.000000 0.000022 0.005869
0.000000 0.000000 0.000076 0.006486
-0.000000 0.000793 0.001232 0.011422
-0.000000 0.000544 0.000798 0.000272
0.000000 0.004484 0.028818 0.065092
0.000000 0.013629 0.652782 0.220044
-0.000000 0.000003 0.000079 0.000009
-0.000000 0.001791 0.002761 0.000023
0.000000 0.016390 0.023812 0.000007
-0.000000 0.032260 0.205631 0.000417
-0.000000 0.013483 0.640449 0.000194
-0.000000 0.002643 0.060133 0.000006
-0.000000 -0.000000 0.000000 0.005964
0.000000 0.000000 0.000001 0.012125
0.000000 0.000000 0.000015 0.936327
-0.000000 0.000000 0.000004 0.039518
-0.000000 0.000000 0.000002 0.006044
-0.000000 0.000376 0.002011 0.000001
0.000000 0.143940 0.725063 0.000009
-0.000000 0.003124 0.069047 0.000006
-0.000000 0.000322 0.053112 0.000001
0.000000 0.000037 0.002951 0.000000
-0.000000 0.000008 0.000002 0.000000
-0.000000 0.014849 0.004334 0.000004
0.000000 0.038714 0.049570 0.000289
-0.000000 0.002196 0.020951 0.000018
-0.000000 0.155994 0.712871 0.000200
0.000000 0.000121 0.000078 0.000415
-0.000000 0.137282 0.083528 0.016320
0.000000 0.026165 0.069845 0.090235
0.000000 0.023212 0.461770 0.089031
0.000000 0.000180 0.001712 0.000106
-0.000000 0.000818 0.001528 0.000889
-0.000000 0.003615 0.006362 0.000136
0.000000 0.005503 0.042492 0.006023
0.000000 0.015481 0.890839 0.018846
-0.000000 0.000260 0.007160 0.000049
0.000000 0.000001 0.000125 0.035803
0.000000 0.000001 0.000081 0.000854
-0.000000 0.000008 0.002931 0.204025
-0.000000 0.000026 0.066396 0.689713
0.000000 0.000000 0.000008 0.000027
0.000000 0.000030 0.000196 0.000140
0.000000 0.008412 0.052781 0.001389
-0.000000 0.023754 0.653882 0.113818
-0.000000 -0.000000 0.000000 -0.000000
0.000000 0.001455 0.142946 0.001196
-0.000000 0.000000 0.000001 0.971765
-0.000000 0.000000 0.000000 0.000016
0.000000 0.000000 0.000000 0.023491
-0.000000 0.000000 0.000000 0.004249
-0.000000 0.000000 0.000000 0.000477
-0.000000 0.000000 0.000008 0.042175
-0.000000 0.000000 0.003045 0.560247
-0.000000 0.000000 0.000290 0.352777
-0.000000 0.000000 0.000223 0.040498
-0.000000 0.000000 0.000012 0.000725
0.000000 0.001406 0.000120 0.000001
0.000000 0.085619 0.006904 0.000002
0.000000 0.430533 0.152312 0.000301
-0.000000 0.083065 0.218995 0.000065
0.000000 0.009138 0.011539 0.000001
-0.000000 0.002539 0.000006 0.000000
-0.000000 0.971343 0.002217 0.000000
0.000000 0.021083 0.000211 0.000000
0.000000 0.002176 0.000162 0.000000
0.000000 0.000252 0.000009 0.000000
0.000000 0.001698 0.000632 0.002749
0.000000 0.649570 0.228077 0.036516
0.000000 0.014099 0.021719 0.022993
-0.000000 0.001455 0.016707 0.002640
0.000000 0.000169 0.000928 0.000047
0.000000 0.004196 0.033132 0.932278
0.000000 0.000033 0.000245 0.000254
-0.000000 0.000055 0.001807 0.012385
-0.000000 0.000030 0.007299 0.007466
0.000000 0.000005 0.000612 0.000202
0.000000 0.000005 0.000002 0.000024
-0.000000 0.009225 0.003591 0.001614
-0.000000 0.024052 0.041072 0.122061
0.000000 0.001364 0.017359 0.007699
-0.000000 0.096912 0.590650 0.084373
-0.000000 0.002093 0.002712 0.000203
0.000000 0.019155 0.023396 0.000065
0.000000 0.037703 0.202037 0.003686
0.000000 0.015757 0.629257 0.001713
0.000000 0.003089 0.059083 0.000052
0.000000 0.000216 0.001008 0.000000
0.000000 0.000233 0.001024 0.000000
-0.000000 0.003660 0.070492 0.000000
0.000000 0.006139 0.881140 0.000000
0.000000 0.000517 0.035569 0.000000
0.000000 0.000000 0.000026 0.002349
-0.000000 0.000009 0.000772 0.002540
-0.000000 0.000044 0.016118 0.350756
-0.000000 0.000053 0.142621 0.463197
0.000000 0.000008 0.010512 0.010996
-0.000000 0.002516 0.000028 0.000000
-0.000000 0.962411 0.010020 0.000000
0.000000 0.020889 0.000954 0.000000
-0.000000 0.002156 0.000734 0.000000
-0.000000 0.000250 0.000041 0.000000
0.000000 0.001491 0.001531 0.000100
-0.000000 0.006586 0.006375 0.000015
-0.000000 0.010026 0.042578 0.000674
-0.000000 0.028207 0.892654 0.002110
-0.000000 0.000473 0.007175 0.000005
-0.000000 0.000000 0.000218 0.933541
-0.000000 0.000000 0.000029 0.004562
0.000000 0.000000 0.000033 0.034327
-0.000000 0.000000 0.000162 0.025121
-0.000000 0.000000 0.000039 0.001968
0.000000 0.000497 0.000203 0.002801
0.000000 0.009238 0.003554 0.001809
0.000000 0.023353 0.039420 0.132670
0.000000 0.039445 0.496192 0.249221
-0.000000 0.000200 0.001202 0.000195
-0.000000 0.003759 0.002330 0.006937
-0.000000 0.235972 0.137892 0.015120
-0.000000 0.036638 0.093933 0.068108
0.000000 0.017974 0.343400 0.037159
-0.000000 0.000074 0.000681 0.000024
0.000000 0.000011 0.000387 0.000000
0.000000 0.002745 0.090797 0.000000
0.000000 0.001350 0.195885 0.000000
-0.000000 0.000611 0.660596 0.000000
-0.000000 0.000092 0.047527 0.000000
-0.000000 0.000000 0.000829 0.977627
0.000000 0.000000 0.000006 0.000266
-0.000000 0.000000 0.000045 0.012988
-0.000000 0.000000 0.000183 0.007829
0.000000 0.000000 0.000015 0.000212
-0.000000 0.000538 0.000010 0.000000
0.000000 0.063571 0.001081 0.000000
0.000000 0.152767 0.011395 0.000001
-0.000000 0.057045 0.031711 0.000000
0.000000 0.538511 0.143368 0.000001
0.000000 0.001237 0.001547 0.000033
0.000000 0.005464 0.006441 0.000005
-0.000000 0.008319 0.043022 0.000224
-0.000000 0.023402 0.901961 0.000701
0.000000 0.000393 0.007250 0.000002
-0.000000 0.000000 0.000002 0.000023
-0.000000 0.000788 0.004300 0.001549
0.000000 0.002054 0.049187 0.117177
0.000000 0.000116 0.020789 0.007391
-0.000000 0.008276 0.707351 0.080997
0.000000 0.003019 0.002030 0.000375
0.000000 0.002461 0.001560 0.000011
0.000000 0.061781 0.171799 0.007742
-0.000000 0.029058 0.602168 0.004050
-0.000000 0.010410 0.103314 0.000224
0.000000 0.000336 0.000200 0.001386
0.000000 0.287240 0.161134 0.041145
0.000000 0.038143 0.093878 0.158507
0.000000 0.002083 0.038208 0.009628
-0.000000 0.016015 0.140678 0.011417
0.000000 0.000000 0.000000 0.034495
0.000000 0.000000 0.000039 0.108745
-0.000000 0.000000 0.000041 0.765767
-0.000000 0.000000 0.000031 0.085625
0.000000 0.000000 0.000006 0.005252
-0.000000 0.000000 0.000147 0.933688
0.000000 0.000000 0.000019 0.004562
-0.000000 0.000000 0.000022 0.034333
0.000000 0.000000 0.000109 0.025125
0.000000 0.000000 0.000026 0.001968
0.000000 0.000000 0.000005 0.933981
0.000000 0.000000 0.000001 0.004564
0.000000 0.000000 0.000001 0.034343
0.000000 0.000000 0.000004 0.025133
-0.000000 0.000000 0.000001 0.001969
-0.000000 0.000356 0.003254 0.000000
-0.000000 0.037441 0.322656 0.000000
-0.000000 0.003115 0.117788 0.000000
-0.000000 0.001695 0.477633 0.000000
0.000000 0.000265 0.035797 0.000000
-0.000000 0.003011 0.002973 0.001447
-0.000000 0.189024 0.175896 0.003153
0.000000 0.029349 0.119821 0.014202
0.000000 0.014398 0.438045 0.007749
0.000000 0.000060 0.000869 0.000005
-0.000000 0.017461 0.009298 0.061290
-0.000000 0.123442 0.061965 0.015047
-0.000000 0.074240 0.163503 0.262526
0.000000 0.006631 0.108840 0.026080
0.000000 0.007360 0.057853 0.004465
0.000000 0.002274 0.000236 0.000292
-0.000000 0.869959 0.084925 0.003876
-0.000000 0.018883 0.008087 0.002441
0.000000 0.001949 0.006221 0.000280
-0.000000 0.000226 0.000346 0.000005
-0.000000 0.012769 0.000000 -0.000000
-0.000000 0.801482 0.000001 0.000000
-0.000000 0.124443 0.000001 -0.000000
0.000000 0.061047 0.000003 -0.000000
-0.000000 0.000253 0.000000 -0.000000
0.000000 0.000569 0.003513 0.002873
-0.000000 0.002379 0.013842 0.000417
0.000000 0.002264 0.057795 0.011515
0.000000 0.004584 0.871949 0.025928
-0.000000 0.000026 0.002323 0.000022
0.000000 0.003081 0.020673 0.949262
-0.000000 0.000024 0.000153 0.000258
-0.000000 0.000041 0.001128 0.012611
0.000000 0.000022 0.004554 0.007602
-0.000000 0.000004 0.000382 0.000205
-0.000000 0.000493 0.000171 0.000772
-0.000000 0.421456 0.138029 0.022914
-0.000000 0.055966 0.080417 0.088272
-0.000000 0.003057 0.032729 0.005362
-0.000000 0.023498 0.120506 0.006358
-0.000000 -0.000000 0.000000 0.000000
0.000000 0.000000 0.000625 0.026372
-0.000000 0.000000 0.001767 0.493231
-0.000000 0.000000 0.011061 0.460825
0.000000 0.000000 0.000424 0.005695
0.000000 0.000013 0.000047 0.000116
0.000000 0.001539 0.005259 0.000476
0.000000 0.003699 0.055452 0.033179
-0.000000 0.001381 0.154310 0.013779
-0.000000 0.013038 0.697647 0.020064
0.000000 0.000000 0.000025 0.066430
0.000000 0.000000 0.000013 0.001248
0.000000 0.000000 0.000395 0.254015
0.000000 0.000000 0.006910 0.663743
0.000000 0.000000 0.000226 0.006995
-0.000000 0.000000 0.000023 0.002550
0.000000 0.000008 0.001318 0.005432
-0.000000 0.000045 0.034238 0.932772
-0.000000 0.000001 0.004661 0.018952
0.000000 0.000000 0.000000 0.000000
0.000000 0.000420 0.000168 0.000849
-0.000000 0.409461 0.154214 0.028730
0.000000 0.072259 0.119400 0.147087
0.000000 0.004326 0.053274 0.009794
0.000000 0.000002 0.000014 0.000001
